n,a,b,orientation,batch,samples,kind,k,count
145,12,1,first,0,500,minus,59,2
145,12,1,first,0,500,minus,61,2
145,12,1,first,0,500,minus,62,1
145,12,1,first,0,500,minus,63,1
145,12,1,first,0,500,minus,64,2
145,12,1,first,0,500,minus,65,3
145,12,1,first,0,500,minus,66,3
145,12,1,first,0,500,minus,67,6
145,12,1,first,0,500,minus,68,5
145,12,1,first,0,500,minus,69,5
145,12,1,first,0,500,minus,70,13
145,12,1,first,0,500,minus,71,10
145,12,1,first,0,500,plus,71,1
145,12,1,first,0,500,minus,72,13
145,12,1,first,0,500,minus,73,11
145,12,1,first,0,500,plus,73,1
145,12,1,first,0,500,minus,74,4
145,12,1,first,0,500,plus,74,2
145,12,1,first,0,500,minus,75,20
145,12,1,first,0,500,plus,75,2
145,12,1,first,0,500,minus,76,15
145,12,1,first,0,500,minus,77,17
145,12,1,first,0,500,plus,77,4
145,12,1,first,0,500,minus,78,19
145,12,1,first,0,500,plus,78,4
145,12,1,first,0,500,minus,79,28
145,12,1,first,0,500,plus,79,4
145,12,1,first,0,500,minus,80,24
145,12,1,first,0,500,plus,80,18
145,12,1,first,0,500,minus,81,21
145,12,1,first,0,500,plus,81,13
145,12,1,first,0,500,minus,82,30
145,12,1,first,0,500,plus,82,13
145,12,1,first,0,500,minus,83,30
145,12,1,first,0,500,plus,83,15
145,12,1,first,0,500,minus,84,32
145,12,1,first,0,500,plus,84,18
145,12,1,first,0,500,minus,85,28
145,12,1,first,0,500,plus,85,19
145,12,1,first,0,500,minus,86,23
145,12,1,first,0,500,plus,86,30
145,12,1,first,0,500,minus,87,26
145,12,1,first,0,500,plus,87,24
145,12,1,first,0,500,minus,88,22
145,12,1,first,0,500,plus,88,26
145,12,1,first,0,500,minus,89,17
145,12,1,first,0,500,plus,89,26
145,12,1,first,0,500,minus,90,13
145,12,1,first,0,500,plus,90,24
145,12,1,first,0,500,minus,91,10
145,12,1,first,0,500,plus,91,39
145,12,1,first,0,500,minus,92,10
145,12,1,first,0,500,plus,92,27
145,12,1,first,0,500,minus,93,9
145,12,1,first,0,500,plus,93,14
145,12,1,first,0,500,minus,94,7
145,12,1,first,0,500,plus,94,19
145,12,1,first,0,500,minus,95,9
145,12,1,first,0,500,plus,95,23
145,12,1,first,0,500,minus,96,2
145,12,1,first,0,500,plus,96,16
145,12,1,first,0,500,minus,97,3
145,12,1,first,0,500,plus,97,27
145,12,1,first,0,500,minus,98,2
145,12,1,first,0,500,plus,98,29
145,12,1,first,0,500,plus,99,15
145,12,1,first,0,500,minus,100,1
145,12,1,first,0,500,plus,100,9
145,12,1,first,0,500,minus,101,1
145,12,1,first,0,500,plus,101,6
145,12,1,first,0,500,plus,102,5
145,12,1,first,0,500,plus,103,9
145,12,1,first,0,500,plus,104,2
145,12,1,first,0,500,plus,105,6
145,12,1,first,0,500,plus,106,3
145,12,1,first,0,500,plus,107,1
145,12,1,first,0,500,plus,108,2
145,12,1,first,0,500,plus,109,1
145,12,1,first,0,500,plus,110,2
145,12,1,first,0,500,plus,112,1
145,9,8,second,0,500,minus,57,1
145,9,8,second,0,500,minus,58,1
145,9,8,second,0,500,minus,59,1
145,9,8,second,0,500,minus,60,1
145,9,8,second,0,500,minus,61,4
145,9,8,second,0,500,minus,62,1
145,9,8,second,0,500,minus,63,2
145,9,8,second,0,500,minus,64,1
145,9,8,second,0,500,minus,65,3
145,9,8,second,0,500,minus,66,4
145,9,8,second,0,500,minus,67,5
145,9,8,second,0,500,minus,68,7
145,9,8,second,0,500,minus,69,9
145,9,8,second,0,500,minus,70,6
145,9,8,second,0,500,minus,71,8
145,9,8,second,0,500,minus,72,10
145,9,8,second,0,500,plus,72,3
145,9,8,second,0,500,minus,73,12
145,9,8,second,0,500,plus,73,1
145,9,8,second,0,500,minus,74,16
145,9,8,second,0,500,plus,74,1
145,9,8,second,0,500,minus,75,16
145,9,8,second,0,500,plus,75,1
145,9,8,second,0,500,minus,76,10
145,9,8,second,0,500,plus,76,3
145,9,8,second,0,500,minus,77,27
145,9,8,second,0,500,plus,77,4
145,9,8,second,0,500,minus,78,21
145,9,8,second,0,500,plus,78,4
145,9,8,second,0,500,minus,79,23
145,9,8,second,0,500,plus,79,6
145,9,8,second,0,500,minus,80,27
145,9,8,second,0,500,plus,80,13
145,9,8,second,0,500,minus,81,25
145,9,8,second,0,500,plus,81,14
145,9,8,second,0,500,minus,82,22
145,9,8,second,0,500,plus,82,13
145,9,8,second,0,500,minus,83,28
145,9,8,second,0,500,plus,83,18
145,9,8,second,0,500,minus,84,28
145,9,8,second,0,500,plus,84,12
145,9,8,second,0,500,minus,85,24
145,9,8,second,0,500,plus,85,32
145,9,8,second,0,500,minus,86,22
145,9,8,second,0,500,plus,86,18
145,9,8,second,0,500,minus,87,23
145,9,8,second,0,500,plus,87,32
145,9,8,second,0,500,minus,88,23
145,9,8,second,0,500,plus,88,25
145,9,8,second,0,500,minus,89,17
145,9,8,second,0,500,plus,89,27
145,9,8,second,0,500,minus,90,22
145,9,8,second,0,500,plus,90,25
145,9,8,second,0,500,minus,91,12
145,9,8,second,0,500,plus,91,23
145,9,8,second,0,500,minus,92,9
145,9,8,second,0,500,plus,92,24
145,9,8,second,0,500,minus,93,8
145,9,8,second,0,500,plus,93,35
145,9,8,second,0,500,minus,94,9
145,9,8,second,0,500,plus,94,28
145,9,8,second,0,500,minus,95,2
145,9,8,second,0,500,plus,95,21
145,9,8,second,0,500,minus,96,2
145,9,8,second,0,500,plus,96,19
145,9,8,second,0,500,minus,97,3
145,9,8,second,0,500,plus,97,16
145,9,8,second,0,500,minus,98,1
145,9,8,second,0,500,plus,98,22
145,9,8,second,0,500,minus,99,2
145,9,8,second,0,500,plus,99,11
145,9,8,second,0,500,plus,100,14
145,9,8,second,0,500,plus,101,8
145,9,8,second,0,500,minus,102,1
145,9,8,second,0,500,plus,102,3
145,9,8,second,0,500,minus,103,1
145,9,8,second,0,500,plus,103,6
145,9,8,second,0,500,plus,104,4
145,9,8,second,0,500,plus,105,5
145,9,8,second,0,500,plus,106,1
145,9,8,second,0,500,plus,107,2
145,9,8,second,0,500,plus,109,1
145,9,8,second,0,500,plus,110,1
145,9,8,second,0,500,plus,111,1
145,9,8,second,0,500,plus,112,1
145,9,8,second,0,500,plus,114,1
145,9,8,second,0,500,plus,117,1
145,12,1,first,1,500,minus,62,1
145,12,1,first,1,500,minus,63,1
145,12,1,first,1,500,minus,64,3
145,12,1,first,1,500,minus,65,3
145,12,1,first,1,500,minus,66,1
145,12,1,first,1,500,minus,67,4
145,12,1,first,1,500,minus,68,6
145,12,1,first,1,500,minus,69,6
145,12,1,first,1,500,minus,70,7
145,12,1,first,1,500,minus,71,12
145,12,1,first,1,500,minus,72,10
145,12,1,first,1,500,plus,72,1
145,12,1,first,1,500,minus,73,11
145,12,1,first,1,500,minus,74,12
145,12,1,first,1,500,minus,75,21
145,12,1,first,1,500,minus,76,22
145,12,1,first,1,500,plus,76,2
145,12,1,first,1,500,minus,77,16
145,12,1,first,1,500,plus,77,3
145,12,1,first,1,500,minus,78,26
145,12,1,first,1,500,plus,78,7
145,12,1,first,1,500,minus,79,20
145,12,1,first,1,500,plus,79,9
145,12,1,first,1,500,minus,80,24
145,12,1,first,1,500,plus,80,10
145,12,1,first,1,500,minus,81,24
145,12,1,first,1,500,plus,81,17
145,12,1,first,1,500,minus,82,37
145,12,1,first,1,500,plus,82,11
145,12,1,first,1,500,minus,83,24
145,12,1,first,1,500,plus,83,13
145,12,1,first,1,500,minus,84,25
145,12,1,first,1,500,plus,84,18
145,12,1,first,1,500,minus,85,30
145,12,1,first,1,500,plus,85,16
145,12,1,first,1,500,minus,86,22
145,12,1,first,1,500,plus,86,22
145,12,1,first,1,500,minus,87,23
145,12,1,first,1,500,plus,87,22
145,12,1,first,1,500,minus,88,26
145,12,1,first,1,500,plus,88,25
145,12,1,first,1,500,minus,89,17
145,12,1,first,1,500,plus,89,31
145,12,1,first,1,500,minus,90,12
145,12,1,first,1,500,plus,90,37
145,12,1,first,1,500,minus,91,12
145,12,1,first,1,500,plus,91,32
145,12,1,first,1,500,minus,92,6
145,12,1,first,1,500,plus,92,25
145,12,1,first,1,500,minus,93,10
145,12,1,first,1,500,plus,93,23
145,12,1,first,1,500,minus,94,6
145,12,1,first,1,500,plus,94,31
145,12,1,first,1,500,minus,95,8
145,12,1,first,1,500,plus,95,24
145,12,1,first,1,500,minus,96,1
145,12,1,first,1,500,plus,96,20
145,12,1,first,1,500,minus,97,3
145,12,1,first,1,500,plus,97,18
145,12,1,first,1,500,minus,98,2
145,12,1,first,1,500,plus,98,21
145,12,1,first,1,500,minus,99,5
145,12,1,first,1,500,plus,99,13
145,12,1,first,1,500,plus,100,8
145,12,1,first,1,500,minus,101,1
145,12,1,first,1,500,plus,101,10
145,12,1,first,1,500,plus,102,6
145,12,1,first,1,500,plus,103,4
145,12,1,first,1,500,plus,104,5
145,12,1,first,1,500,plus,105,4
145,12,1,first,1,500,plus,106,3
145,12,1,first,1,500,plus,107,4
145,12,1,first,1,500,plus,109,2
145,12,1,first,1,500,plus,113,1
145,12,1,first,1,500,plus,114,1
145,12,1,first,1,500,plus,115,1
145,9,8,second,1,500,minus,53,1
145,9,8,second,1,500,minus,59,1
145,9,8,second,1,500,minus,63,1
145,9,8,second,1,500,minus,64,2
145,9,8,second,1,500,minus,65,3
145,9,8,second,1,500,minus,66,4
145,9,8,second,1,500,minus,67,2
145,9,8,second,1,500,minus,68,3
145,9,8,second,1,500,minus,69,2
145,9,8,second,1,500,minus,70,7
145,9,8,second,1,500,plus,70,1
145,9,8,second,1,500,minus,71,11
145,9,8,second,1,500,minus,72,19
145,9,8,second,1,500,plus,72,1
145,9,8,second,1,500,minus,73,8
145,9,8,second,1,500,minus,74,16
145,9,8,second,1,500,plus,74,2
145,9,8,second,1,500,minus,75,13
145,9,8,second,1,500,plus,75,1
145,9,8,second,1,500,minus,76,20
145,9,8,second,1,500,plus,76,1
145,9,8,second,1,500,minus,77,11
145,9,8,second,1,500,plus,77,5
145,9,8,second,1,500,minus,78,20
145,9,8,second,1,500,plus,78,4
145,9,8,second,1,500,minus,79,21
145,9,8,second,1,500,plus,79,7
145,9,8,second,1,500,minus,80,23
145,9,8,second,1,500,plus,80,6
145,9,8,second,1,500,minus,81,30
145,9,8,second,1,500,plus,81,11
145,9,8,second,1,500,minus,82,39
145,9,8,second,1,500,plus,82,12
145,9,8,second,1,500,minus,83,32
145,9,8,second,1,500,plus,83,15
145,9,8,second,1,500,minus,84,26
145,9,8,second,1,500,plus,84,17
145,9,8,second,1,500,minus,85,21
145,9,8,second,1,500,plus,85,27
145,9,8,second,1,500,minus,86,40
145,9,8,second,1,500,plus,86,24
145,9,8,second,1,500,minus,87,17
145,9,8,second,1,500,plus,87,18
145,9,8,second,1,500,minus,88,18
145,9,8,second,1,500,plus,88,30
145,9,8,second,1,500,minus,89,16
145,9,8,second,1,500,plus,89,33
145,9,8,second,1,500,minus,90,16
145,9,8,second,1,500,plus,90,21
145,9,8,second,1,500,minus,91,18
145,9,8,second,1,500,plus,91,37
145,9,8,second,1,500,minus,92,12
145,9,8,second,1,500,plus,92,33
145,9,8,second,1,500,minus,93,9
145,9,8,second,1,500,plus,93,32
145,9,8,second,1,500,minus,94,5
145,9,8,second,1,500,plus,94,20
145,9,8,second,1,500,minus,95,2
145,9,8,second,1,500,plus,95,26
145,9,8,second,1,500,minus,96,4
145,9,8,second,1,500,plus,96,18
145,9,8,second,1,500,minus,97,1
145,9,8,second,1,500,plus,97,17
145,9,8,second,1,500,minus,98,4
145,9,8,second,1,500,plus,98,11
145,9,8,second,1,500,minus,99,1
145,9,8,second,1,500,plus,99,14
145,9,8,second,1,500,minus,100,1
145,9,8,second,1,500,plus,100,11
145,9,8,second,1,500,plus,101,9
145,9,8,second,1,500,plus,102,13
145,9,8,second,1,500,plus,103,5
145,9,8,second,1,500,plus,104,3
145,9,8,second,1,500,plus,105,4
145,9,8,second,1,500,plus,106,4
145,9,8,second,1,500,plus,107,3
145,9,8,second,1,500,plus,109,1
145,9,8,second,1,500,plus,112,2
145,9,8,second,1,500,plus,118,1
145,12,1,first,2,500,minus,52,1
145,12,1,first,2,500,minus,60,1
145,12,1,first,2,500,minus,62,1
145,12,1,first,2,500,minus,64,2
145,12,1,first,2,500,minus,65,1
145,12,1,first,2,500,minus,66,9
145,12,1,first,2,500,minus,67,3
145,12,1,first,2,500,minus,68,6
145,12,1,first,2,500,minus,69,8
145,12,1,first,2,500,minus,70,8
145,12,1,first,2,500,plus,70,1
145,12,1,first,2,500,minus,71,8
145,12,1,first,2,500,plus,71,3
145,12,1,first,2,500,minus,72,11
145,12,1,first,2,500,minus,73,11
145,12,1,first,2,500,plus,73,3
145,12,1,first,2,500,minus,74,18
145,12,1,first,2,500,minus,75,20
145,12,1,first,2,500,plus,75,1
145,12,1,first,2,500,minus,76,21
145,12,1,first,2,500,plus,76,2
145,12,1,first,2,500,minus,77,17
145,12,1,first,2,500,plus,77,5
145,12,1,first,2,500,minus,78,22
145,12,1,first,2,500,plus,78,6
145,12,1,first,2,500,minus,79,26
145,12,1,first,2,500,plus,79,5
145,12,1,first,2,500,minus,80,26
145,12,1,first,2,500,plus,80,6
145,12,1,first,2,500,minus,81,25
145,12,1,first,2,500,plus,81,9
145,12,1,first,2,500,minus,82,29
145,12,1,first,2,500,plus,82,12
145,12,1,first,2,500,minus,83,27
145,12,1,first,2,500,plus,83,16
145,12,1,first,2,500,minus,84,23
145,12,1,first,2,500,plus,84,17
145,12,1,first,2,500,minus,85,32
145,12,1,first,2,500,plus,85,21
145,12,1,first,2,500,minus,86,29
145,12,1,first,2,500,plus,86,32
145,12,1,first,2,500,minus,87,19
145,12,1,first,2,500,plus,87,20
145,12,1,first,2,500,minus,88,25
145,12,1,first,2,500,plus,88,33
145,12,1,first,2,500,minus,89,21
145,12,1,first,2,500,plus,89,22
145,12,1,first,2,500,minus,90,12
145,12,1,first,2,500,plus,90,33
145,12,1,first,2,500,minus,91,8
145,12,1,first,2,500,plus,91,25
145,12,1,first,2,500,minus,92,11
145,12,1,first,2,500,plus,92,28
145,12,1,first,2,500,minus,93,4
145,12,1,first,2,500,plus,93,31
145,12,1,first,2,500,minus,94,8
145,12,1,first,2,500,plus,94,30
145,12,1,first,2,500,plus,95,28
145,12,1,first,2,500,minus,96,3
145,12,1,first,2,500,plus,96,18
145,12,1,first,2,500,minus,97,1
145,12,1,first,2,500,plus,97,18
145,12,1,first,2,500,minus,98,1
145,12,1,first,2,500,plus,98,15
145,12,1,first,2,500,plus,99,13
145,12,1,first,2,500,plus,100,8
145,12,1,first,2,500,minus,101,1
145,12,1,first,2,500,plus,101,5
145,12,1,first,2,500,plus,102,9
145,12,1,first,2,500,minus,103,1
145,12,1,first,2,500,plus,103,8
145,12,1,first,2,500,plus,104,6
145,12,1,first,2,500,plus,105,2
145,12,1,first,2,500,plus,106,3
145,12,1,first,2,500,plus,107,2
145,12,1,first,2,500,plus,108,2
145,12,1,first,2,500,plus,109,1
145,12,1,first,2,500,plus,110,1
145,9,8,second,2,500,minus,53,1
145,9,8,second,2,500,minus,54,1
145,9,8,second,2,500,minus,59,2
145,9,8,second,2,500,minus,63,2
145,9,8,second,2,500,minus,64,4
145,9,8,second,2,500,minus,65,1
145,9,8,second,2,500,minus,66,2
145,9,8,second,2,500,minus,67,5
145,9,8,second,2,500,minus,68,10
145,9,8,second,2,500,minus,69,3
145,9,8,second,2,500,minus,70,5
145,9,8,second,2,500,plus,70,1
145,9,8,second,2,500,minus,71,9
145,9,8,second,2,500,plus,71,1
145,9,8,second,2,500,minus,72,14
145,9,8,second,2,500,plus,72,1
145,9,8,second,2,500,minus,73,11
145,9,8,second,2,500,plus,73,1
145,9,8,second,2,500,minus,74,14
145,9,8,second,2,500,minus,75,10
145,9,8,second,2,500,plus,75,4
145,9,8,second,2,500,minus,76,17
145,9,8,second,2,500,plus,76,4
145,9,8,second,2,500,minus,77,13
145,9,8,second,2,500,plus,77,2
145,9,8,second,2,500,minus,78,26
145,9,8,second,2,500,plus,78,5
145,9,8,second,2,500,minus,79,24
145,9,8,second,2,500,plus,79,11
145,9,8,second,2,500,minus,80,17
145,9,8,second,2,500,plus,80,9
145,9,8,second,2,500,minus,81,30
145,9,8,second,2,500,plus,81,14
145,9,8,second,2,500,minus,82,25
145,9,8,second,2,500,plus,82,9
145,9,8,second,2,500,minus,83,25
145,9,8,second,2,500,plus,83,13
145,9,8,second,2,500,minus,84,32
145,9,8,second,2,500,plus,84,22
145,9,8,second,2,500,minus,85,26
145,9,8,second,2,500,plus,85,21
145,9,8,second,2,500,minus,86,26
145,9,8,second,2,500,plus,86,30
145,9,8,second,2,500,minus,87,37
145,9,8,second,2,500,plus,87,27
145,9,8,second,2,500,minus,88,18
145,9,8,second,2,500,plus,88,25
145,9,8,second,2,500,minus,89,26
145,9,8,second,2,500,plus,89,32
145,9,8,second,2,500,minus,90,14
145,9,8,second,2,500,plus,90,20
145,9,8,second,2,500,minus,91,12
145,9,8,second,2,500,plus,91,26
145,9,8,second,2,500,minus,92,5
145,9,8,second,2,500,plus,92,32
145,9,8,second,2,500,minus,93,8
145,9,8,second,2,500,plus,93,29
145,9,8,second,2,500,minus,94,10
145,9,8,second,2,500,plus,94,22
145,9,8,second,2,500,minus,95,5
145,9,8,second,2,500,plus,95,28
145,9,8,second,2,500,minus,96,2
145,9,8,second,2,500,plus,96,13
145,9,8,second,2,500,minus,97,3
145,9,8,second,2,500,plus,97,12
145,9,8,second,2,500,minus,98,2
145,9,8,second,2,500,plus,98,16
145,9,8,second,2,500,minus,99,2
145,9,8,second,2,500,plus,99,18
145,9,8,second,2,500,plus,100,17
145,9,8,second,2,500,plus,101,12
145,9,8,second,2,500,minus,102,1
145,9,8,second,2,500,plus,102,8
145,9,8,second,2,500,plus,103,3
145,9,8,second,2,500,plus,104,2
145,9,8,second,2,500,plus,105,3
145,9,8,second,2,500,plus,106,2
145,9,8,second,2,500,plus,107,1
145,9,8,second,2,500,plus,108,2
145,9,8,second,2,500,plus,109,1
145,9,8,second,2,500,plus,117,1
145,12,1,first,3,500,minus,57,2
145,12,1,first,3,500,minus,59,1
145,12,1,first,3,500,minus,61,1
145,12,1,first,3,500,minus,62,5
145,12,1,first,3,500,minus,63,1
145,12,1,first,3,500,minus,64,2
145,12,1,first,3,500,minus,65,3
145,12,1,first,3,500,minus,66,2
145,12,1,first,3,500,minus,67,5
145,12,1,first,3,500,plus,67,1
145,12,1,first,3,500,minus,68,6
145,12,1,first,3,500,minus,69,6
145,12,1,first,3,500,minus,70,7
145,12,1,first,3,500,plus,70,1
145,12,1,first,3,500,minus,71,7
145,12,1,first,3,500,minus,72,9
145,12,1,first,3,500,minus,73,10
145,12,1,first,3,500,plus,73,2
145,12,1,first,3,500,minus,74,14
145,12,1,first,3,500,plus,74,2
145,12,1,first,3,500,minus,75,12
145,12,1,first,3,500,plus,75,5
145,12,1,first,3,500,minus,76,20
145,12,1,first,3,500,minus,77,21
145,12,1,first,3,500,minus,78,15
145,12,1,first,3,500,plus,78,4
145,12,1,first,3,500,minus,79,30
145,12,1,first,3,500,plus,79,7
145,12,1,first,3,500,minus,80,22
145,12,1,first,3,500,plus,80,8
145,12,1,first,3,500,minus,81,20
145,12,1,first,3,500,plus,81,14
145,12,1,first,3,500,minus,82,34
145,12,1,first,3,500,plus,82,8
145,12,1,first,3,500,minus,83,29
145,12,1,first,3,500,plus,83,8
145,12,1,first,3,500,minus,84,23
145,12,1,first,3,500,plus,84,16
145,12,1,first,3,500,minus,85,26
145,12,1,first,3,500,plus,85,19
145,12,1,first,3,500,minus,86,27
145,12,1,first,3,500,plus,86,20
145,12,1,first,3,500,minus,87,23
145,12,1,first,3,500,plus,87,33
145,12,1,first,3,500,minus,88,24
145,12,1,first,3,500,plus,88,28
145,12,1,first,3,500,minus,89,20
145,12,1,first,3,500,plus,89,22
145,12,1,first,3,500,minus,90,13
145,12,1,first,3,500,plus,90,32
145,12,1,first,3,500,minus,91,19
145,12,1,first,3,500,plus,91,22
145,12,1,first,3,500,minus,92,14
145,12,1,first,3,500,plus,92,29
145,12,1,first,3,500,minus,93,4
145,12,1,first,3,500,plus,93,26
145,12,1,first,3,500,minus,94,5
145,12,1,first,3,500,plus,94,26
145,12,1,first,3,500,minus,95,4
145,12,1,first,3,500,plus,95,32
145,12,1,first,3,500,minus,96,3
145,12,1,first,3,500,plus,96,31
145,12,1,first,3,500,minus,97,3
145,12,1,first,3,500,plus,97,16
145,12,1,first,3,500,minus,98,1
145,12,1,first,3,500,plus,98,17
145,12,1,first,3,500,minus,99,3
145,12,1,first,3,500,plus,99,14
145,12,1,first,3,500,minus,100,1
145,12,1,first,3,500,plus,100,21
145,12,1,first,3,500,plus,101,12
145,12,1,first,3,500,plus,102,6
145,12,1,first,3,500,minus,103,1
145,12,1,first,3,500,plus,103,6
145,12,1,first,3,500,minus,104,1
145,12,1,first,3,500,plus,104,3
145,12,1,first,3,500,minus,105,1
145,12,1,first,3,500,plus,105,2
145,12,1,first,3,500,plus,106,1
145,12,1,first,3,500,plus,107,1
145,12,1,first,3,500,plus,108,3
145,12,1,first,3,500,plus,110,1
145,12,1,first,3,500,plus,113,1
145,9,8,second,3,500,minus,56,1
145,9,8,second,3,500,minus,62,2
145,9,8,second,3,500,minus,63,1
145,9,8,second,3,500,minus,64,2
145,9,8,second,3,500,minus,66,2
145,9,8,second,3,500,minus,67,3
145,9,8,second,3,500,minus,68,5
145,9,8,second,3,500,minus,69,8
145,9,8,second,3,500,minus,70,7
145,9,8,second,3,500,minus,71,8
145,9,8,second,3,500,minus,72,7
145,9,8,second,3,500,plus,72,1
145,9,8,second,3,500,minus,73,14
145,9,8,second,3,500,minus,74,19
145,9,8,second,3,500,plus,74,1
145,9,8,second,3,500,minus,75,17
145,9,8,second,3,500,plus,75,2
145,9,8,second,3,500,minus,76,24
145,9,8,second,3,500,plus,76,2
145,9,8,second,3,500,minus,77,31
145,9,8,second,3,500,plus,77,3
145,9,8,second,3,500,minus,78,17
145,9,8,second,3,500,plus,78,6
145,9,8,second,3,500,minus,79,30
145,9,8,second,3,500,plus,79,4
145,9,8,second,3,500,minus,80,22
145,9,8,second,3,500,plus,80,13
145,9,8,second,3,500,minus,81,27
145,9,8,second,3,500,plus,81,15
145,9,8,second,3,500,minus,82,27
145,9,8,second,3,500,plus,82,17
145,9,8,second,3,500,minus,83,29
145,9,8,second,3,500,plus,83,12
145,9,8,second,3,500,minus,84,30
145,9,8,second,3,500,plus,84,13
145,9,8,second,3,500,minus,85,26
145,9,8,second,3,500,plus,85,17
145,9,8,second,3,500,minus,86,17
145,9,8,second,3,500,plus,86,29
145,9,8,second,3,500,minus,87,28
145,9,8,second,3,500,plus,87,29
145,9,8,second,3,500,minus,88,12
145,9,8,second,3,500,plus,88,28
145,9,8,second,3,500,minus,89,20
145,9,8,second,3,500,plus,89,19
145,9,8,second,3,500,minus,90,20
145,9,8,second,3,500,plus,90,30
145,9,8,second,3,500,minus,91,14
145,9,8,second,3,500,plus,91,26
145,9,8,second,3,500,minus,92,6
145,9,8,second,3,500,plus,92,29
145,9,8,second,3,500,minus,93,7
145,9,8,second,3,500,plus,93,29
145,9,8,second,3,500,minus,94,4
145,9,8,second,3,500,plus,94,34
145,9,8,second,3,500,minus,95,5
145,9,8,second,3,500,plus,95,25
145,9,8,second,3,500,minus,96,3
145,9,8,second,3,500,plus,96,19
145,9,8,second,3,500,minus,97,3
145,9,8,second,3,500,plus,97,19
145,9,8,second,3,500,minus,98,1
145,9,8,second,3,500,plus,98,7
145,9,8,second,3,500,plus,99,17
145,9,8,second,3,500,plus,100,11
145,9,8,second,3,500,plus,101,7
145,9,8,second,3,500,minus,102,1
145,9,8,second,3,500,plus,102,10
145,9,8,second,3,500,plus,103,6
145,9,8,second,3,500,plus,104,7
145,9,8,second,3,500,plus,105,2
145,9,8,second,3,500,plus,106,3
145,9,8,second,3,500,plus,107,1
145,9,8,second,3,500,plus,108,2
145,9,8,second,3,500,plus,109,2
145,9,8,second,3,500,plus,110,2
145,9,8,second,3,500,plus,111,1
145,12,1,first,4,500,minus,45,1
145,12,1,first,4,500,minus,56,1
145,12,1,first,4,500,minus,58,1
145,12,1,first,4,500,minus,60,1
145,12,1,first,4,500,minus,62,1
145,12,1,first,4,500,minus,63,2
145,12,1,first,4,500,minus,64,1
145,12,1,first,4,500,minus,65,2
145,12,1,first,4,500,minus,66,3
145,12,1,first,4,500,minus,67,4
145,12,1,first,4,500,minus,68,4
145,12,1,first,4,500,minus,69,8
145,12,1,first,4,500,minus,70,6
145,12,1,first,4,500,minus,71,4
145,12,1,first,4,500,plus,71,1
145,12,1,first,4,500,minus,72,10
145,12,1,first,4,500,minus,73,8
145,12,1,first,4,500,plus,73,1
145,12,1,first,4,500,minus,74,16
145,12,1,first,4,500,minus,75,16
145,12,1,first,4,500,minus,76,19
145,12,1,first,4,500,plus,76,2
145,12,1,first,4,500,minus,77,21
145,12,1,first,4,500,plus,77,7
145,12,1,first,4,500,minus,78,22
145,12,1,first,4,500,plus,78,3
145,12,1,first,4,500,minus,79,29
145,12,1,first,4,500,plus,79,10
145,12,1,first,4,500,minus,80,20
145,12,1,first,4,500,plus,80,12
145,12,1,first,4,500,minus,81,32
145,12,1,first,4,500,plus,81,19
145,12,1,first,4,500,minus,82,23
145,12,1,first,4,500,plus,82,10
145,12,1,first,4,500,minus,83,27
145,12,1,first,4,500,plus,83,17
145,12,1,first,4,500,minus,84,27
145,12,1,first,4,500,plus,84,13
145,12,1,first,4,500,minus,85,31
145,12,1,first,4,500,plus,85,13
145,12,1,first,4,500,minus,86,22
145,12,1,first,4,500,plus,86,24
145,12,1,first,4,500,minus,87,25
145,12,1,first,4,500,plus,87,25
145,12,1,first,4,500,minus,88,29
145,12,1,first,4,500,plus,88,28
145,12,1,first,4,500,minus,89,16
145,12,1,first,4,500,plus,89,30
145,12,1,first,4,500,minus,90,21
145,12,1,first,4,500,plus,90,35
145,12,1,first,4,500,minus,91,8
145,12,1,first,4,500,plus,91,31
145,12,1,first,4,500,minus,92,11
145,12,1,first,4,500,plus,92,33
145,12,1,first,4,500,minus,93,4
145,12,1,first,4,500,plus,93,17
145,12,1,first,4,500,minus,94,3
145,12,1,first,4,500,plus,94,19
145,12,1,first,4,500,minus,95,10
145,12,1,first,4,500,plus,95,25
145,12,1,first,4,500,minus,96,4
145,12,1,first,4,500,plus,96,22
145,12,1,first,4,500,minus,97,2
145,12,1,first,4,500,plus,97,21
145,12,1,first,4,500,minus,98,3
145,12,1,first,4,500,plus,98,12
145,12,1,first,4,500,plus,99,13
145,12,1,first,4,500,minus,100,1
145,12,1,first,4,500,plus,100,15
145,12,1,first,4,500,plus,101,13
145,12,1,first,4,500,minus,102,1
145,12,1,first,4,500,plus,102,10
145,12,1,first,4,500,plus,103,7
145,12,1,first,4,500,plus,104,3
145,12,1,first,4,500,plus,105,2
145,12,1,first,4,500,plus,107,2
145,12,1,first,4,500,plus,108,1
145,12,1,first,4,500,plus,109,1
145,12,1,first,4,500,plus,110,2
145,12,1,first,4,500,plus,111,1
145,9,8,second,4,500,minus,62,1
145,9,8,second,4,500,minus,63,2
145,9,8,second,4,500,minus,64,3
145,9,8,second,4,500,minus,65,2
145,9,8,second,4,500,minus,66,3
145,9,8,second,4,500,minus,67,4
145,9,8,second,4,500,minus,68,6
145,9,8,second,4,500,minus,69,8
145,9,8,second,4,500,minus,70,12
145,9,8,second,4,500,plus,70,1
145,9,8,second,4,500,minus,71,10
145,9,8,second,4,500,minus,72,12
145,9,8,second,4,500,plus,72,1
145,9,8,second,4,500,minus,73,19
